Epoch: 34399, RMSE: 0.7062432169914246, Test RMSE: 0.7281259894371033, G_loss: 10.428915977478027, D_loss: -29.14834213256836, grad_pen: 23.58543713337597
Epoch: 34499, RMSE: 0.6255711317062378, Test RMSE: 0.6632485389709473, G_loss: 6.861032962799072, D_loss: -39.92363739013672, grad_pen: 16.9649794872331
Epoch: 34599, RMSE: 0.6639148592948914, Test RMSE: 0.6438262462615967, G_loss: -33.249427795410156, D_loss: -31.753292083740234, grad_pen: 10.190670318682955
Epoch: 34699, RMSE: 0.5794410109519958, Test RMSE: 0.6633397936820984, G_loss: -49.78917694091797, D_loss: -28.011871337890625, grad_pen: 8.73142868909119
Epoch: 34799, RMSE: 0.5719095468521118, Test RMSE: 0.6351833343505859, G_loss: 13.966643333435059, D_loss: -24.639690399169922, grad_pen: 8.589938759517647
Epoch: 34899, RMSE: 0.5479155778884888, Test RMSE: 0.6041349172592163, G_loss: -43.252586364746094, D_loss: -25.722394943237305, grad_pen: 8.192209249425417
Epoch: 34999, RMSE: 0.5304400324821472, Test RMSE: 0.6033726334571838, G_loss: -5.808994770050049, D_loss: -28.58415412902832, grad_pen: 8.836114818783502
Epoch: 35099, RMSE: 0.6456273794174194, Test RMSE: 0.6498947739601135, G_loss: -46.73743438720703, D_loss: -28.394777297973633, grad_pen: 11.176694966948403
Epoch: 35199, RMSE: 0.6077008247375488, Test RMSE: 0.6060534119606018, G_loss: -39.68109893798828, D_loss: -26.615957260131836, grad_pen: 9.022508644017561
Epoch: 35299, RMSE: 0.5892322063446045, Test RMSE: 0.6278381943702698, G_loss: -25.902854919433594, D_loss: -27.50990104675293, grad_pen: 10.593634041986846
Epoch: 35399, RMSE: 0.7514142990112305, Test RMSE: 0.7454984784126282, G_loss: 20.608322143554688, D_loss: -26.178115844726562, grad_pen: 16.44201751341067
Epoch: 35499, RMSE: 0.5923704504966736, Test RMSE: 0.6425831317901611, G_loss: -34.20613098144531, D_loss: -30.88344955444336, grad_pen: 10.757183918210508
Epoch: 35599, RMSE: 0.6351379156112671, Test RMSE: 0.6648139953613281, G_loss: -48.32356262207031, D_loss: -29.340293884277344, grad_pen: 10.434785029337077
Epoch: 35699, RMSE: 0.5358952879905701, Test RMSE: 0.5942003726959229, G_loss: -153.06832885742188, D_loss: -30.541950225830078, grad_pen: 8.770541994308658
Epoch: 35799, RMSE: 0.6734716892242432, Test RMSE: 0.6075990200042725, G_loss: -8.09370231628418, D_loss: -30.351041793823242, grad_pen: 11.036092695167492
Epoch: 35899, RMSE: 0.6400898098945618, Test RMSE: 0.6439483761787415, G_loss: -37.345035552978516, D_loss: -28.624544143676758, grad_pen: 9.330232695604847
Epoch: 35999, RMSE: 0.6423364281654358, Test RMSE: 0.6586701273918152, G_loss: -23.24120330810547, D_loss: -26.8532772064209, grad_pen: 7.840692147562288
Epoch: 36099, RMSE: 0.5931710004806519, Test RMSE: 0.7230439186096191, G_loss: -20.831317901611328, D_loss: -24.801301956176758, grad_pen: 7.847066876652207
Epoch: 36199, RMSE: 0.604363203048706, Test RMSE: 0.6560584306716919, G_loss: -41.38865280151367, D_loss: -24.881698608398438, grad_pen: 7.419296114098794
Epoch: 36299, RMSE: 0.7166687846183777, Test RMSE: 0.6446892619132996, G_loss: -56.52032470703125, D_loss: -19.88129425048828, grad_pen: 10.567008693987338
Epoch: 36399, RMSE: 0.798193097114563, Test RMSE: 0.6619740724563599, G_loss: 27.769975662231445, D_loss: -21.164867401123047, grad_pen: 6.750048911421387
Epoch: 36499, RMSE: 0.6031606197357178, Test RMSE: 0.7737815976142883, G_loss: -45.298362731933594, D_loss: -20.16256332397461, grad_pen: 6.844645479480054
Epoch: 36599, RMSE: 0.6809564828872681, Test RMSE: 0.768203854560852, G_loss: -18.510025024414062, D_loss: -21.912817001342773, grad_pen: 6.191435235694546
Epoch: 36699, RMSE: 0.6720377802848816, Test RMSE: 0.7171260714530945, G_loss: -18.871620178222656, D_loss: -22.516799926757812, grad_pen: 5.576912858884077
Epoch: 36799, RMSE: 0.6271862387657166, Test RMSE: 0.6535284519195557, G_loss: -38.817413330078125, D_loss: -22.97707176208496, grad_pen: 6.762304778792847
Epoch: 36899, RMSE: 0.6996860504150391, Test RMSE: 0.7594078779220581, G_loss: -14.947555541992188, D_loss: -22.952476501464844, grad_pen: 6.563499092767872
Epoch: 36999, RMSE: 0.6370894312858582, Test RMSE: 0.895304262638092, G_loss: -22.63394546508789, D_loss: -22.74311637878418, grad_pen: 6.616003186705309
Epoch: 37099, RMSE: 0.7915608286857605, Test RMSE: 0.6967094540596008, G_loss: -13.789793968200684, D_loss: -21.71422576904297, grad_pen: 9.416342828163732
Epoch: 37199, RMSE: 0.9852341413497925, Test RMSE: 0.7403749823570251, G_loss: -30.520164489746094, D_loss: -19.678482055664062, grad_pen: 7.886814510387962
Epoch: 37299, RMSE: 3.0779168605804443, Test RMSE: 3.0774574279785156, G_loss: 127.1264877319336, D_loss: 1382.6064453125, grad_pen: 1601.010774207849
Epoch: 37399, RMSE: 1.2650927305221558, Test RMSE: 1.1038825511932373, G_loss: 56.817840576171875, D_loss: 7.377899169921875, grad_pen: 41.017943409310355
Epoch: 37499, RMSE: 0.9648842215538025, Test RMSE: 0.8102414011955261, G_loss: 38.43319320678711, D_loss: -15.21820068359375, grad_pen: 21.773518465519217
Epoch: 37599, RMSE: 0.740587592124939, Test RMSE: 0.7200862765312195, G_loss: 18.593128204345703, D_loss: -21.481220245361328, grad_pen: 8.529631466129768
Epoch: 37699, RMSE: 0.6649577617645264, Test RMSE: 0.6710134148597717, G_loss: -32.04460144042969, D_loss: -26.745304107666016, grad_pen: 7.976642386396476
Epoch: 37799, RMSE: 0.6298836469650269, Test RMSE: 0.6612677574157715, G_loss: -5.101100921630859, D_loss: -23.695585250854492, grad_pen: 6.434286667737645
Epoch: 37899, RMSE: 0.7139137983322144, Test RMSE: 0.6661567687988281, G_loss: -21.560054779052734, D_loss: -28.209318161010742, grad_pen: 9.837168118426092
Epoch: 37999, RMSE: 0.6090529561042786, Test RMSE: 0.6271475553512573, G_loss: -53.05375289916992, D_loss: -28.16568374633789, grad_pen: 9.017180047914144
Epoch: 38099, RMSE: 0.6477290391921997, Test RMSE: 0.6882445812225342, G_loss: -36.743896484375, D_loss: -26.237497329711914, grad_pen: 8.034502367112566
Epoch: 38199, RMSE: 0.5937042236328125, Test RMSE: 0.6232476234436035, G_loss: -88.94522094726562, D_loss: -23.40012550354004, grad_pen: 3.4171770245588453
Epoch: 38299, RMSE: 0.7547492980957031, Test RMSE: 0.683563232421875, G_loss: -50.384620666503906, D_loss: -18.081504821777344, grad_pen: 8.695151182896213
Epoch: 38399, RMSE: 0.5948629379272461, Test RMSE: 0.6523396968841553, G_loss: -58.54698181152344, D_loss: -25.354738235473633, grad_pen: 7.540452397489126
Epoch: 38499, RMSE: 0.6073532104492188, Test RMSE: 0.6355442404747009, G_loss: -31.80194854736328, D_loss: -22.897411346435547, grad_pen: 7.10490119124049
Epoch: 38599, RMSE: 0.582348108291626, Test RMSE: 0.647661030292511, G_loss: -30.77338409423828, D_loss: -24.91326904296875, grad_pen: 8.27764258814816
Epoch: 38699, RMSE: 0.5790024399757385, Test RMSE: 0.6233968734741211, G_loss: -76.16283416748047, D_loss: -24.50857162475586, grad_pen: 8.198439153525035
Epoch: 38799, RMSE: 0.6351813673973083, Test RMSE: 0.6552512645721436, G_loss: -19.010377883911133, D_loss: -25.55956268310547, grad_pen: 8.096869250864113
Epoch: 38899, RMSE: 0.6412975788116455, Test RMSE: 0.6594210267066956, G_loss: -35.90658950805664, D_loss: -24.75104331970215, grad_pen: 8.930933402816715
Epoch: 38999, RMSE: 0.6195661425590515, Test RMSE: 0.7332867383956909, G_loss: -34.234954833984375, D_loss: -24.129817962646484, grad_pen: 6.74898597477463
Epoch: 39099, RMSE: 0.7950635552406311, Test RMSE: 0.6386793851852417, G_loss: -54.60419464111328, D_loss: -20.719083786010742, grad_pen: 5.21406019899567
Epoch: 39199, RMSE: 1.8090161085128784, Test RMSE: 1.5318957567214966, G_loss: 209.12246704101562, D_loss: 299.57086181640625, grad_pen: 536.1850765100058
Epoch: 39299, RMSE: 0.7864876985549927, Test RMSE: 0.8648078441619873, G_loss: 49.92659378051758, D_loss: -18.749710083007812, grad_pen: 6.981884552099955
Epoch: 39399, RMSE: 0.7413434386253357, Test RMSE: 0.7930968403816223, G_loss: -11.380144119262695, D_loss: -21.145980834960938, grad_pen: 5.932300512545634
Epoch: 39499, RMSE: 0.7207472324371338, Test RMSE: 0.762642502784729, G_loss: -34.788177490234375, D_loss: -27.499740600585938, grad_pen: 8.527099398280315
Epoch: 39599, RMSE: 0.6052975654602051, Test RMSE: 0.7467908263206482, G_loss: -25.03948974609375, D_loss: -27.246807098388672, grad_pen: 8.295620266595474
Epoch: 39699, RMSE: 0.5848268270492554, Test RMSE: 0.7096329927444458, G_loss: -38.522132873535156, D_loss: -28.138545989990234, grad_pen: 9.332787963287862
Epoch: 39799, RMSE: 0.7730835676193237, Test RMSE: 0.7190682888031006, G_loss: -18.681209564208984, D_loss: -27.58719825744629, grad_pen: 8.559350914108387
Epoch: 39899, RMSE: 0.5906459093093872, Test RMSE: 0.6626036763191223, G_loss: -49.436622619628906, D_loss: -28.22724151611328, grad_pen: 8.838965817452388
Epoch: 39999, RMSE: 0.6447988152503967, Test RMSE: 0.6481431126594543, G_loss: -40.84455871582031, D_loss: -28.029094696044922, grad_pen: 9.070386070296298
